Movie ID,Score
8139956,1.378787878787879
11046148,1.7857142857142858
34757217,2.1875
11134797,0.1
6021027,0.375
3601408,0.5
11159076,1.5384615384615383
11035932,1.2307692307692308
10350053,1.12
21103212,1.4375
11871069,0.0
76351,1.375
1354688,1.4285714285714286
872386,3.08974358974359
27138287,0.8333333333333334
18069089,0.9166666666666666
13873910,2.2580645161290325
11250759,2.128571428571429
1934018,0.0
28945798,2.0
24792615,1.9444444444444444
2331371,0.9848484848484848
18305011,1.9696969696969695
29412535,1.4621212121212122
7198945,0.25
27380172,1.3214285714285714
1640329,0.875
1526905,1.5
23281512,1.9
29180377,0.75
3075185,2.370967741935484
31162053,2.0
25040465,2.24468085106383
9757243,3.5625
10330695,1.4285714285714286
24713061,0.8
26514248,2.0121951219512195
438402,2.0
170590,2.4743589743589745
14203096,2.3181818181818183
8166200,1.75
2478590,0.86
23077560,2.107142857142857
129644,4.0
1055440,0.875
19361026,1.0
12289584,1.5666666666666669
30856194,2.022727272727273
7089419,0.3888888888888889
3682283,2.15
27677289,1.5975609756097562
19540016,0.3333333333333333
10036397,1.2
29189504,1.1428571428571428
12439689,2.0
14149346,1.2
26299458,2.111111111111111
17182282,0.5
35726787,0.0
24816940,0.3333333333333333
1373475,1.075
23258724,1.1829268292682926
5009426,1.3148148148148149
28806846,1.75
18387271,1.2685185185185186
34868734,0.75
7133848,1.8148148148148149
14270550,1.5
20713032,2.24
4103051,0.6666666666666666
14653703,0.6346153846153846
8060931,0.9545454545454546
26262306,1.8225806451612905
12046410,1.9285714285714288
28987948,1.5
28862784,1.625
31859700,1.625
11369741,1.0
26760115,0.6538461538461539
27420347,1.25
13501589,1.7
14423546,0.75
28376038,1.2
17176854,3.0
28351029,1.0363636363636364
33550225,4.0
16171490,0.84375
28146462,1.14
12181074,1.6538461538461535
2530065,1.0875
29589854,1.07
32252915,0.15
8243850,2.240740740740741
1893079,1.6216216216216215
24913134,1.5
17682521,1.6666666666666667
2584080,3.25
5055725,1.945945945945946
13688725,1.1923076923076923
2413074,3.1666666666666665
64004,1.2575757575757576
13346268,1.2241379310344829
22304534,0.55
18422755,1.8125
8283271,2.0
14004382,3.5
1265864,1.5416666666666667
5664888,1.24
1822446,1.6714285714285717
13281178,1.2
27974901,2.3333333333333335
5184036,2.0
8355455,1.858974358974359
31804949,2.2555555555555555
7971869,2.6219512195121952
1365330,0.5
22405012,0.0
4102772,2.232142857142857
2809621,1.3333333333333333
3325355,2.363636363636364
26497156,1.05
1833026,0.3
1189614,1.0
35611933,0.0
7972448,2.511627906976744
27452402,1.52
16613774,1.7142857142857142
14739082,1.2083333333333333
13639275,0.5
1252047,0.6176470588235294
3028097,1.3055555555555556
5092969,1.25
1851648,2.6666666666666665
5886412,0.3333333333333333
16794274,1.9230769230769231
68388,1.5
1064260,0.4444444444444444
1374193,1.25
22551381,0.9
2295102,1.125
21007560,0.0
1431065,1.1764705882352942
18785953,2.0
26064103,2.025
8178002,1.24468085106383
7357270,0.25
19440836,0.5
3250877,1.3421052631578947
19238600,0.75
269528,1.0
22128743,2.8333333333333335
30947468,1.2575757575757576
18247486,1.318181818181818
3984733,0.0
32943946,2.0277777777777777
30689516,4.0
31991420,1.375
4134701,3.625
3828133,1.2142857142857142
604150,0.9
30081679,1.4456521739130437
5939943,1.7857142857142858
6061532,0.6111111111111112
18038723,1.3333333333333333
5217643,1.0595238095238095
27602436,2.7857142857142856
17961967,1.3333333333333333
18877068,2.4107142857142856
10679526,3.0
20313018,1.75
5397050,0.5166666666666667
6326220,1.3448275862068966
364541,0.4
9734311,2.1666666666666665
31752762,1.0
7893550,0.2857142857142857
210155,0.3333333333333333
5339026,1.0
1830725,0.5833333333333334
9659901,2.5833333333333335
19128264,1.5714285714285714
19818008,2.136363636363636
35004748,1.6470588235294117
11916661,1.326086956521739
444906,1.4242424242424243
10071778,1.0
3320756,1.236842105263158
9579854,2.183333333333333
3812989,1.6666666666666667
5653946,0.3936170212765957
12571772,1.5666666666666669
14784249,1.5
16800849,1.0
21618156,3.3333333333333335
18334152,2.25
8843403,0.8125
10779181,1.0
5945156,1.7857142857142858
34952651,1.631578947368421
6545373,1.9556962025316456
32837210,1.4
14251601,1.1111111111111112
4305147,1.1
32751743,4.0
871013,1.6
24021257,0.6666666666666666
4316469,0.75
2215314,2.65
30018289,1.5
5536677,2.5
9698861,2.25
2291574,0.5
1616817,1.8333333333333333
30528861,2.25
21859894,1.58
2682100,2.2
9667639,2.25
30505786,1.0555555555555556
597576,1.5
2634920,2.5
10394592,2.6944444444444446
7382472,1.6666666666666667
9226991,4.75
19506776,1.0833333333333333
3740551,2.0806451612903225
5456819,1.738095238095238
27601200,1.1851851851851851
6520640,1.3125
30307566,0.6666666666666666
7012465,1.25
5403512,2.466666666666667
19246781,1.1891891891891893
8422182,2.5
32533117,0.75
34274201,2.25
2529009,1.3333333333333333
73368,1.7142857142857142
5454936,1.5714285714285714
29816650,3.5
3305132,1.375
23916223,1.6666666666666667
4003514,0.6666666666666666
18146946,4.5
31425262,1.4285714285714286
3870653,2.5
17064151,1.0
3479663,1.9090909090909092
165369,0.8888888888888888
27707389,2.9
13713239,2.935483870967742
16179835,4.181818181818182
23487440,1.9166666666666667
5222403,0.6304347826086957
29054788,2.0
2674130,2.375
15723201,0.9
11646548,1.59375
23767055,1.5
20281368,1.1908396946564883
28170828,1.1764705882352942
19483119,2.375
29641365,1.125
16146028,1.5909090909090908
213462,2.1153846153846154
11954401,7.333333333333333
32567844,1.6666666666666667
11680456,0.2
5453739,0.5
29799732,1.0
29269751,1.0
35012968,1.5714285714285714
27918152,1.4166666666666667
8696875,2.75
32998163,1.1666666666666667
20898872,0.875
42224,1.25
10592638,2.0757575757575757
2011391,1.1428571428571428
10783682,1.5
29175285,2.1607142857142856
36212588,1.5785714285714283
152058,1.8125
2112239,1.5769230769230769
4259508,2.25
6115870,2.0285714285714285
29181369,2.5
26890887,2.2142857142857144
473260,1.55
12410077,2.5
14624875,1.0833333333333333
1891570,1.5
21764056,1.6111111111111112
14526240,2.0833333333333335
12013209,0.7553191489361702
18522903,1.4333333333333331
31649395,1.125
2309459,1.0
28887886,2.75
4702014,0.9444444444444444
2823258,0.0
12223467,1.3333333333333333
20757962,2.6857142857142855
20980488,1.05
30771695,1.7173913043478262
144778,1.5
27381879,1.5
1540319,2.5
20591589,1.5833333333333333
6155030,0.9166666666666666
20903253,0.5
33336321,1.7894736842105263
7921068,1.5
5878470,1.2023809523809523
5216578,1.2
4793122,1.59375
19152242,2.9166666666666665
4565516,1.5833333333333333
24417616,0.3333333333333333
1542714,2.4375
846350,1.5606060606060606
11328161,1.3333333333333333
4534748,0.5
32149223,0.9090909090909092
2071077,0.375
10034391,1.9333333333333331
31322594,1.1025641025641026
21409715,1.7254901960784317
28628661,1.25
14621521,1.681818181818182
26291262,1.3333333333333333
14324889,2.3
14356094,1.25
22994219,1.25
4979871,0.7857142857142857
3411908,1.4615384615384617
344978,0.8
27709315,1.725
26297141,2.0142857142857142
23938010,0.25
24436451,0.0
32225128,1.8095238095238095
19200322,2.0
2161511,1.318181818181818
20600101,2.35
26675803,0.3333333333333333
1286174,3.3333333333333335
27805931,2.1923076923076925
11244712,2.297297297297298
16408176,1.0
31427647,1.9444444444444444
32449230,0.9032258064516128
9309429,1.1666666666666667
3601835,1.7608695652173914
12868752,2.4
32357545,1.5125
6197600,0.25
25918824,1.1470588235294117
5444611,1.44
24587655,2.7
5006100,1.2321428571428572
23575362,0.6666666666666666
4176100,1.6785714285714286
28212637,0.0862068965517241
35195392,1.2826086956521738
5541172,2.5
4200829,2.0
307690,2.125
9084983,1.975609756097561
11149034,2.0
29083101,1.7
28848517,2.388888888888889
13700717,1.375
19942818,1.375
31285975,1.6666666666666667
34748230,1.1333333333333333
2674286,1.0277777777777777
73882,1.6
20679676,2.173076923076923
22225014,1.3043478260869563
9143742,1.911764705882353
3760059,1.5588235294117647
750965,2.75
13651637,0.5
3843878,1.5
1446009,2.125
30885438,2.0
4594354,0.0
31109161,1.6666666666666667
911882,0.8888888888888888
9083684,1.5909090909090908
27206044,0.3333333333333333
12837593,0.4166666666666667
8133963,0.75
33370228,2.6578947368421053
31390092,2.6666666666666665
15213511,2.25
20889979,2.3333333333333335
23733825,1.2692307692307692
28401704,1.2916666666666667
1281270,2.2142857142857144
31601288,1.9285714285714288
5256886,0.4166666666666667
23734853,2.0546875
23613845,0.75
5618746,2.0
20881423,3.2
9261448,0.375
26007240,1.9102564102564104
1476430,1.5833333333333333
23081315,1.5714285714285714
10707025,1.6
3794728,1.8571428571428572
16337176,2.142857142857143
23801123,1.975
3324690,1.2666666666666666
6534317,1.5625
6555707,1.6428571428571428
4766483,1.375
36057881,0.25
15816268,3.076923076923077
4525379,0.0
12183290,3.0
3732970,1.0833333333333333
23691088,0.75
519115,0.4666666666666667
18920694,1.0740740740740742
25805385,2.4545454545454546
33707603,1.25
31810582,1.3571428571428572
23449189,2.4642857142857144
12671848,0.6666666666666666
22180695,0.1153846153846153
12504193,1.1229508196721312
35406039,1.25
105872,1.75
7332392,0.625
2539863,2.8333333333333335
5499192,1.75
14143461,1.3636363636363635
6934278,1.6875
31864419,2.6666666666666665
13248713,1.4545454545454546
13130719,3.2916666666666665
6795107,1.0833333333333333
29645864,0.9166666666666666
18814709,1.2
15814364,2.2857142857142856
10602931,0.8902439024390244
1291998,1.5625
28653722,1.15
32951860,0.8636363636363636
26048464,1.5
35309363,1.34375
28102951,1.5051546391752575
6070855,1.6666666666666667
15047151,1.6666666666666667
5726392,0.5555555555555556
8893171,2.3333333333333335
31159789,1.5897435897435896
20632844,2.625
23266650,0.5
8059144,0.5
33467452,0.5
922861,1.8571428571428572
168583,2.176470588235294
26526311,1.4107142857142858
15560266,2.3970588235294117
21975745,1.303191489361702
6430353,1.75
25751926,1.4444444444444444
3838989,1.0833333333333333
23514165,2.3076923076923075
32811775,1.7019230769230769
1598127,2.48
24549706,1.5833333333333333
24632158,0.803030303030303
1372551,0.3888888888888889
31014097,2.033333333333333
32920723,0.5
26117532,0.9444444444444444
6898352,1.368421052631579
5055826,1.238095238095238
4228739,3.15
33046736,1.6666666666666667
31340066,2.2
74858,0.9166666666666666
172278,5.0
4383316,2.05
8677237,1.261904761904762
4270959,1.5985915492957747
3610428,0.5
33844384,2.5555555555555554
35431402,0.0
8166078,2.125
8208923,1.1
24631652,1.6470588235294117
606476,0.5
29088888,1.261904761904762
7207768,4.5
14739336,1.8529411764705883
7787290,0.0
30033405,1.7083333333333333
4241206,1.488888888888889
30033656,1.7222222222222223
17260746,1.4090909090909092
18712645,0.0
35909212,1.4
4803382,0.8571428571428571
7446685,1.5833333333333333
3020135,1.8214285714285712
26478504,1.475
18909319,1.3235294117647058
5734151,1.3333333333333333
995000,1.7666666666666666
1897496,2.022727272727273
8026746,1.0535714285714286
12232829,2.05
16179818,2.0
156774,2.3620689655172415
34595059,2.875
6271212,1.6296296296296295
2195077,1.0
28809499,2.0833333333333335
33497207,2.0
2083607,1.0
10745657,0.6666666666666666
15899367,2.3125
19841320,1.0
31218463,2.1041666666666665
2087175,2.0
3447220,1.1666666666666667
26057825,1.7857142857142858
20121108,0.9
2002708,0.8125
33910360,2.032258064516129
31477910,1.3064516129032258
10203059,1.2419354838709675
14856464,1.2894736842105263
27882254,1.9166666666666667
1883157,1.8333333333333333
25292924,1.1666666666666667
21180,2.2
16037718,2.5
10553723,0.0
194693,3.25
7260740,2.0
6639892,1.25
35284916,1.5
28180876,2.625
1350546,0.3
8279213,0.5
16146427,0.8888888888888888
17485007,1.625
6952880,0.3
34981829,1.6470588235294117
35144663,2.4166666666666665
3583927,1.4268292682926829
21665854,1.8333333333333333
32865617,2.55
14211990,1.0833333333333333
5883015,1.5
2287636,2.4166666666666665
20185493,2.375
6218651,2.0
7684217,2.625
7536359,2.09375
14714212,0.125
8499221,4.0
33939684,2.2058823529411766
2318462,1.9615384615384617
23810745,1.5714285714285714
26085169,0.0
7807762,1.5
13280124,0.6363636363636364
12485800,1.486842105263158
33058505,1.5
32701850,4.525
23863620,1.5833333333333333
1267738,1.5
2069295,0.868421052631579
25022765,2.5277777777777777
2092559,1.0
15055886,0.375
1173571,0.0
19068837,0.9838709677419356
26456639,2.0
24062002,1.053191489361702
20168974,1.5
25504344,1.6097560975609757
4476985,0.6111111111111112
13494548,2.357142857142857
5348774,4.0
22322537,1.86
503573,2.0
20066312,2.0
1971529,1.306818181818182
25496370,1.4375
11625324,4.0
7731853,1.05
92596,0.8333333333333334
31030659,1.1071428571428572
2540975,1.9285714285714288
2706106,1.7857142857142858
1688821,0.8
31924442,2.466666666666667
69625,1.858974358974359
4311750,0.5
12178589,0.7894736842105263
12138953,1.0
171626,1.2352941176470589
2273984,1.3333333333333333
33109389,2.078125
20581282,3.0
27971019,2.1956521739130435
5363369,1.4615384615384617
30247038,1.6470588235294117
2426829,1.5789473684210529
9086301,1.125
10536433,1.119047619047619
5875250,1.7083333333333333
6046767,1.9545454545454544
284957,1.6666666666666667
5626032,0.8333333333333334
9790960,1.4545454545454546
7252915,1.1923076923076923
24167614,1.0454545454545454
6115713,1.8222222222222224
33314767,2.0588235294117645
31887039,1.0
23943237,1.7
4845326,2.3055555555555554
35255529,0.6
5208736,1.3235294117647058
12041854,0.4
2915150,1.1666666666666667
560449,1.565217391304348
19824573,0.5
760603,1.2
15801310,1.6666666666666667
30086,2.625
8505878,1.435483870967742
28136339,1.8333333333333333
32602793,0.9666666666666668
17020718,1.25
25781444,1.2777777777777777
6740261,8.0
483895,1.6875
5983570,1.8125
7543423,0.8
17458139,1.2037037037037035
33435391,1.9102564102564104
25240519,1.0
29803726,1.1
14448028,1.53125
10658893,1.9583333333333333
1133403,1.5196078431372548
4932099,2.0256410256410255
31022566,2.0
17407591,0.3333333333333333
25911355,1.0
29026343,0.6666666666666666
4440320,2.3181818181818183
19521304,2.609375
35234888,0.0
26609935,1.403225806451613
26011909,0.6666666666666666
8527820,1.0
600216,0.75
15805259,1.35
1223711,2.0
26078841,2.5714285714285716
11685641,0.8333333333333334
24087588,1.3148148148148149
1370246,1.8
12073433,1.3333333333333333
21851051,1.6363636363636365
20617864,1.3928571428571428
33268249,2.923076923076923
1623267,1.0
32792036,1.318181818181818
9796270,1.5714285714285714
11387538,1.4655172413793105
35621790,1.8235294117647056
6057891,2.4166666666666665
34468533,3.0
10754585,3.0
1647182,0.625
4626174,1.625
944471,1.875
25894953,1.53125
31032524,3.9166666666666665
10264161,0.5
12770679,1.896551724137931
5878174,1.935897435897436
13690044,0.6875
308550,0.5
31332926,0.8333333333333334
2853254,0.5714285714285714
29446084,1.9166666666666667
32941610,1.0476190476190477
5454399,0.8214285714285714
3987540,0.1875
13040918,2.7857142857142856
1703740,2.1911764705882355
2620541,0.7674418604651163
9650926,0.7857142857142857
5153217,2.0384615384615383
8068462,1.02
3767190,1.5
7174520,2.6
25747315,1.5555555555555556
28320431,1.0714285714285714
8200525,2.088235294117647
1273572,0.7272727272727273
369790,0.6428571428571429
9753622,0.6666666666666666
14452976,2.75
2244052,2.3333333333333335
30997383,1.25
14382602,1.734375
27491558,2.25
2510700,1.0
24881386,1.0
2076360,2.5
13787959,1.25
841551,0.6388888888888888
6768551,2.5
13342914,1.59375
26297740,2.217391304347826
20993667,2.175675675675676
24256367,1.0
13184162,1.0
15084359,1.948717948717949
920613,1.0476190476190477
30625,0.6428571428571429
2383503,1.3421052631578947
9271903,2.717391304347826
1023043,3.6666666666666665
7520173,1.0
19828652,1.9583333333333333
1831039,1.4259259259259258
5090342,1.6333333333333333
32755585,1.7115384615384617
36435250,0.4375
4560018,1.5135135135135136
706803,2.7
4078865,2.796875
29420882,0.1296296296296296
9865713,0.868421052631579
1647860,0.7857142857142857
32656348,2.3333333333333335
22114132,0.5
5403298,0.625
4121843,1.78125
2636349,0.9285714285714286
8777894,1.5
25211720,1.6578947368421053
26388629,1.6666666666666667
2525087,2.1634615384615383
6739865,1.8625
23062502,0.9705882352941176
5422296,1.0
5451062,2.35
8656796,1.4375
102026,3.6
29758182,1.46
12126070,1.7317073170731707
26469255,1.75
29679642,1.5
5819703,1.6666666666666667
11943512,1.25
16055450,2.142857142857143
1683542,0.0
5022225,2.125
25283935,2.7
30957114,1.0545454545454545
35805152,1.75
34709092,1.0
3829043,1.1538461538461535
24992742,2.8076923076923075
20109381,1.4
31372381,2.0
1699805,5.0
2275790,1.1
2914693,2.202380952380953
11235553,0.6666666666666666
10944211,0.8636363636363636
23493980,2.1666666666666665
33052493,0.9
1377041,2.2
9802830,0.0
22569652,1.7916666666666667
31114108,1.6578947368421053
12098561,1.5
3648919,1.8888888888888888
29982473,5.25
2725470,1.4166666666666667
25420188,1.25
7890513,1.0625
13313093,2.411764705882353
17569375,2.619047619047619
2339194,2.2333333333333334
4866535,1.375
1326081,1.6206896551724137
1992837,1.625
2638362,1.56
18589876,1.5555555555555556
12159008,1.3333333333333333
232711,1.5
34599243,0.875
7076105,2.9
19006017,2.0384615384615383
20122638,0.6666666666666666
30174841,1.375
1349518,1.0
16458577,3.7222222222222223
27594853,0.4166666666666667
32157917,0.8
21538066,0.75
34057325,1.3333333333333333
2216810,2.2857142857142856
14525860,1.6666666666666667
25447026,1.25
1015441,2.260869565217391
16808338,1.6111111111111112
19742300,1.2741935483870968
21759238,0.8
32428439,2.6
10556722,1.75
18426081,2.0714285714285716
2681108,0.119047619047619
29473043,0.5
12992103,2.2777777777777777
9556173,0.625
8016280,1.0
32535486,1.7571428571428571
9810279,2.0
14818617,11.5
11122446,0.625
12417095,2.0869565217391304
568034,1.1666666666666667
15672739,1.5227272727272727
35228678,1.9230769230769231
13266463,1.6794871794871795
4891419,2.8333333333333335
9447602,2.0
4569027,1.5555555555555556
31439778,2.125
2997971,0.5
10649757,1.1111111111111112
419688,1.1875
